bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
0.6776547431945801,0.6776547431945801,0.6776547431945801,0.6776547431945801,0.32022541334252774,0.023610151226531095,0.32022541334252774,0.023610151226531095,1.0,-0.721556886227545,-0.721556886227545,0.291970802919708,0.04280155642023342,0.2977099236641222,0.047244094488189003,0.23333333333333328,0.23333333333333328,0.23333333333333328,0.23333333333333328,0.7527020873405131
0.18313356858730706,0.4576374292373657,0.43865278363227844,0.5503644943237305,0.10769782733831157,0.01986761293611994,0.10769782733831157,0.01986761293611994,0.7446808510638298,0.5,0.5,0.2455357142857143,0.05162523900573612,0.27053140096618356,0.0546875,0.23140495867768596,0.23140495867768596,0.23236514522821572,0.23236514522821572,0.7778157790984194
-0.17158972677357753,0.6223851442337036,0.5916515588760376,0.5784265995025635,0.5897102472711604,0.21810490508169078,0.5897102472711604,0.21810490508169078,0.4198473282442748,-0.25750000000000006,-0.25750000000000006,0.28421052631578947,0.1412300683371298,0.3005780346820809,0.14519906323185017,0.2621359223300971,0.2621359223300971,0.2621359223300971,0.2621359223300971,0.7909840371309461
-0.1823241420152808,0.5698903799057007,0.5802809000015259,0.4943651854991913,0.25441086853989925,0.07052283399191939,0.25441086853989925,0.07052283399191939,0.7796610169491526,0.09345794392523366,-0.7928348909657321,0.2512315270935961,0.06531531531531531,0.27567567567567564,0.07061503416856496,0.23076923076923073,0.23076923076923073,0.23076923076923073,0.23076923076923073,0.7563355671234985
0.41153945133551006,0.4401893615722656,0.5750589370727539,0.5750590562820435,0.3796461222836437,0.054705395544955904,0.3796461222836437,0.054705395544955904,1.0,0.45499999999999996,0.45499999999999996,0.18106995884773658,0.045544554455445585,0.20814479638009054,0.048484848484848464,0.15471698113207544,0.15471698113207544,0.15471698113207544,0.15471698113207544,0.7743365864840923
-0.2833625088516065,0.4205511808395386,0.5213346481323242,0.5459011197090149,0.14250967676636028,0.024468281625989574,0.14250967676636028,0.024468281625989574,0.6351351351351351,0.5,0.5,0.13815789473684215,0.02684563758389258,0.17013888888888884,0.028813559322033888,0.12383900928792568,0.12383900928792568,0.12383900928792568,0.12383900928792568,0.8673586148961275
0.546739399433136,0.546739399433136,0.546739399433136,0.546739399433136,0.3953827562495901,0.14353279598013025,0.3953827562495901,0.14353279598013025,0.48412698412698413,0.11363636363636365,0.11363636363636365,0.33333333333333337,0.07936507936507942,0.35,0.07936507936507942,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.7637868983409415
-0.1905164298851989,0.4697054624557495,0.5078138113021851,0.5078138113021851,0.22233650177845654,0.021015798042364975,0.22233650177845654,0.021015798042364975,1.0,0.15500000000000003,0.15500000000000003,0.1228070175438597,0.013513513513513487,0.136986301369863,0.015801354401805856,0.10384615384615381,0.10384615384615381,0.10384615384615381,0.10384615384615381,0.6151356734801187
0.5330238193273544,0.665008544921875,0.3426986038684845,0.6766271591186523,0.7294385166263592,0.3559814732575155,0.7294385166263592,0.3559814732575155,0.465005931198102,-0.020576131687242816,-0.020576131687242816,0.4039735099337748,0.17931034482758623,0.4246575342465754,0.18339100346020765,0.37575757575757573,0.37575757575757573,0.37575757575757573,0.37575757575757573,0.7139448198939142
0.14735523934780853,0.3414784073829651,0.10999684780836105,0.42058515548706055,0.16144391161227045,0.013414534539058942,0.16144391161227045,0.013414534539058942,1.0,0.31000000000000005,0.31000000000000005,0.11065573770491799,0.019736842105263164,0.13777777777777778,0.022321428571428603,0.09433962264150941,0.09433962264150941,0.09433962264150941,0.09433962264150941,0.7310341031769922
0.5781344175338745,0.5781344175338745,0.5781344175338745,0.5781344175338745,0.19500847499831409,0.017983292488354286,0.19500847499831409,0.017983292488354286,0.6666666666666666,0.3672727272727273,0.3672727272727273,0.17924528301886788,0.016867469879518038,0.20297029702970293,0.01937046004842613,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.1515151515151515,0.7560578126069327
-0.16698650214599653,0.34891000390052795,0.33235299587249756,0.33235299587249756,0.17251880091221283,0.027381922483112553,0.17251880091221283,0.027381922483112553,0.6309523809523809,0.3729050279329609,0.3729050279329609,0.21100917431192656,0.049792531120331995,0.23880597014925375,0.052631578947368474,0.17991631799163177,0.17991631799163177,0.17991631799163177,0.17991631799163177,0.7290126777695184
0.5153154134750366,0.5153154134750366,0.5153154134750366,0.5153154134750366,0.2683065154144594,0.07484092094911254,0.2683065154144594,0.07484092094911254,0.6097560975609756,0.17741935483870963,0.17741935483870963,0.1517857142857143,0.06666666666666665,0.15740740740740744,0.06666666666666665,0.14782608695652177,0.14782608695652177,0.14782608695652177,0.14782608695652177,0.6248798108527885
0.5760861039161682,0.5760861039161682,0.5760861039161682,0.5760861039161682,0.34588303675856624,0.06667871854646501,0.34588303675856624,0.06667871854646501,0.4435146443514644,0.46125000000000005,0.46125000000000005,0.23776223776223782,0.03814262023217252,0.2784313725490196,0.04230118443316411,0.21035598705501624,0.21035598705501624,0.21035598705501624,0.21035598705501624,0.7920129863388645
-0.12673083834749083,0.4962656497955322,0.10602681338787079,0.5262465476989746,0.23735923712108287,0.0182822947967457,0.23735923712108287,0.0182822947967457,0.5053763440860215,0.34624999999999995,0.34624999999999995,0.19291338582677164,0.03809523809523807,0.2067510548523207,0.038535645472061675,0.17647058823529416,0.17647058823529416,0.17647058823529416,0.17647058823529416,0.7254133152555623
0.679102897644043,0.679102897644043,0.679102897644043,0.679102897644043,0.6360315356512465,0.4489169311292993,0.6360315356512465,0.4489169311292993,0.6192468619246861,0.1428571428571429,0.1428571428571429,0.52,0.2987012987012987,0.52,0.2987012987012987,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.6610429302192512
0.055145122964620014,0.25542110204696655,0.24228444695472717,0.1939307302236557,0.26142747016956347,0.06688987673262803,0.26142747016956347,0.06688987673262803,0.3911671924290221,0.1507537688442211,0.1507537688442211,0.2033898305084746,0.0643564356435643,0.2142857142857143,0.06499999999999995,0.16793893129770987,0.16793893129770987,0.16793893129770987,0.16793893129770987,0.6160454872054832
-0.19188733903762423,0.23651337623596191,0.22068096697330475,0.25687551498413086,0.1895409315899782,0.03790646289507238,0.1895409315899782,0.03790646289507238,0.6481481481481481,0.2585227272727273,0.2585227272727273,0.2272727272727273,0.05035971223021585,0.2465753424657534,0.05514705882352944,0.2024539877300614,0.2024539877300614,0.2024539877300614,0.2024539877300614,0.765296256143817
-0.169158799981864,0.280086487531662,0.37097135186195374,0.27561336755752563,0.08350988565391293,0.01695068215627049,0.08350988565391293,0.01695068215627049,0.9032258064516129,0.2804878048780488,0.2804878048780488,0.11627906976744184,0.034782608695652195,0.13095238095238093,0.034782608695652195,0.101123595505618,0.101123595505618,0.101123595505618,0.101123595505618,0.6589747330184488
-0.304778395499833,0.354190856218338,0.36304017901420593,0.390846848487854,0.16628245857858504,0.02374067209279862,0.16628245857858504,0.02374067209279862,1.0,0.41625,0.41625,0.15695067264573992,0.02713987473903967,0.17142857142857137,0.027600849256900206,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.7652389144382218
0.3003701021567329,0.5315133333206177,0.09522077441215515,0.42824241518974304,0.18827509971300938,0.03871421121341889,0.18827509971300938,0.03871421121341889,0.8375,0.3282122905027933,0.3282122905027933,0.23873873873873874,0.05054945054945059,0.27450980392156865,0.055928411633109576,0.20920502092050208,0.20920502092050208,0.20920502092050208,0.20920502092050208,0.7168915186487969
0.14650327463944754,0.23853379487991333,0.10303475707769394,0.3302719295024872,0.1673905512159951,0.031097799152307037,0.1673905512159951,0.031097799152307037,0.5882352941176471,0.15743944636678198,0.15743944636678198,0.17391304347826086,0.04731861198738174,0.18831168831168832,0.05031446540880502,0.16568047337278102,0.16568047337278102,0.16568047337278102,0.16568047337278102,0.6084675429114983
0.48139476776123047,0.48139476776123047,0.48139476776123047,0.48139476776123047,0.23376678285033814,0.04435594129202225,0.23376678285033814,0.04435594129202225,0.9583333333333334,0.38857142857142857,0.38857142857142857,0.18840579710144922,0.03149606299212604,0.19402985074626866,0.0357142857142857,0.14012738853503182,0.14012738853503182,0.14012738853503182,0.14012738853503182,0.7497500037707413
0.4857267737388611,0.4857267737388611,0.4857267737388611,0.4857267737388611,0.2708219889154595,0.05229240860507711,0.2708219889154595,0.05229240860507711,0.875,0.48026315789473684,0.48026315789473684,0.27142857142857146,0.12727272727272732,0.2676056338028169,0.12727272727272732,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.8492019601831711
0.4306945640866349,0.7266848683357239,0.08801578730344772,0.6088215708732605,0.7154869983436065,0.5252753279647033,0.7154869983436065,0.5252753279647033,0.3957286432160804,0.5,0.5,0.28688524590163933,0.11254612546125464,0.31858407079646023,0.1150278293135436,0.2710622710622711,0.2710622710622711,0.2710622710622711,0.2710622710622711,0.8111142850546037
0.19322404418914818,0.6355373859405518,0.6634727120399475,0.6634727120399475,0.4631238781932291,0.30551607041220585,0.4631238781932291,0.30551607041220585,0.4482758620689655,0.5,0.5,0.22672064777327938,0.052252252252252274,0.2577777777777778,0.059590316573556845,0.21804511278195493,0.21804511278195493,0.21804511278195493,0.21804511278195493,0.7901508048177992
0.43447644636034966,0.6218346357345581,0.13521885871887207,0.6200137734413147,0.5717517998629146,0.2956574101188989,0.5717517998629146,0.2956574101188989,0.6695526695526696,0.05208333333333337,0.05059523809523814,0.43939393939393945,0.21451104100946372,0.4516129032258065,0.2186495176848875,0.40410958904109584,0.40410958904109584,0.3945578231292517,0.3945578231292517,0.6586877522535988
0.2500329464673996,0.33610066771507263,0.1250164806842804,0.3073410391807556,0.2512803853338794,0.04636558330945462,0.2512803853338794,0.04636558330945462,1.0,0.5,0.5,0.17375886524822692,0.04414261460101865,0.20077220077220082,0.04663212435233166,0.14102564102564108,0.14102564102564108,0.14102564102564108,0.14102564102564108,0.7771165240783348
0.46830683946609497,0.46830683946609497,0.46830683946609497,0.46830683946609497,0.241391851018958,0.10849566411272782,0.241391851018958,0.10849566411272782,0.6475409836065574,0.3975903614457831,0.3975903614457831,0.23376623376623373,0.12195121951219512,0.25,0.12295081967213117,0.1807228915662651,0.1807228915662651,0.1807228915662651,0.1807228915662651,0.7206412092992102
0.4068323075771332,0.4068323075771332,0.4068323075771332,0.4068323075771332,0.20319870239977067,0.08114427836811777,0.20319870239977067,0.08114427836811777,0.68,0.33606557377049184,0.33606557377049184,0.2264150943396226,0.07228915662650603,0.25,0.07228915662650603,0.21818181818181814,0.21818181818181814,0.21818181818181814,0.21818181818181814,0.7983016644852322
0.2222084442215914,0.264873743057251,0.06311006098985672,0.5258718729019165,0.20363633007887527,0.015103842211492302,0.20363633007887527,0.015103842211492302,0.7586206896551724,0.05249999999999999,0.05249999999999999,0.1866028708133971,0.040632054176072185,0.202020202020202,0.04081632653061229,0.1741071428571429,0.1741071428571429,0.1741071428571429,0.1741071428571429,0.73644310573304
0.3005372881889343,0.3005372881889343,0.3005372881889343,0.3005372881889343,0.22300359747522402,0.02629827480625424,0.22300359747522402,0.02629827480625424,1.0,0.398876404494382,0.398876404494382,0.125,0.04385964912280704,0.125,0.04385964912280704,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.7019205783958208
0.03897598602314012,0.49098479747772217,0.13415853679180145,0.5795089602470398,0.3895489755562658,0.08985706137470317,0.3895489755562658,0.08985706137470317,0.5671641791044776,0.481651376146789,0.481651376146789,0.2033898305084746,0.04105571847507328,0.21176470588235297,0.041297935103244865,0.16500000000000004,0.16500000000000004,0.16500000000000004,0.16500000000000004,0.7836447457581718
-0.11900146457634697,0.28892087936401367,0.08597069978713989,0.34599342942237854,0.13987019323258232,0.023937874893498634,0.13987019323258232,0.023937874893498634,1.0,0.17625000000000002,0.17625000000000002,0.13651877133105805,0.022018348623853212,0.14925373134328357,0.024118738404452666,0.13029315960912047,0.13029315960912047,0.13029315960912047,0.13029315960912047,0.6852004312158225
0.4210139872396694,0.6421538591384888,0.3244727849960327,0.7205581068992615,0.6414695629257865,0.4699365359341753,0.6414695629257865,0.4699365359341753,0.40660736975857686,0.04749999999999999,0.04749999999999999,0.3709677419354839,0.19801980198019797,0.4057142857142857,0.20149253731343286,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.6765510275282263
0.3321835398674011,0.3321835398674011,0.3321835398674011,0.3321835398674011,0.26226199453711385,0.07030710818626085,0.26226199453711385,0.07030710818626085,0.38,0.25609756097560976,0.25609756097560976,0.2272727272727273,0.039735099337748325,0.23529411764705888,0.04054054054054057,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.6751012358669611
0.22464454186626098,0.5558133125305176,0.10965804755687714,0.26962733268737793,0.29449575631536473,0.0660823163488864,0.29449575631536473,0.0660823163488864,0.8571428571428571,0.5,0.5,0.17123287671232879,0.0456026058631922,0.21132075471698109,0.055276381909547756,0.1672131147540984,0.1672131147540984,0.1672131147540984,0.1672131147540984,0.8013349817962756
0.4552088975906372,0.4552088975906372,0.4552088975906372,0.4552088975906372,0.32598738462195487,0.09732505644027067,0.32598738462195487,0.09732505644027067,0.5725806451612904,0.37421383647798745,0.37421383647798745,0.23448275862068968,0.06299212598425197,0.24285714285714288,0.06719367588932801,0.21999999999999997,0.21999999999999997,0.21999999999999997,0.21999999999999997,0.7875971548326112
0.1758259921123757,0.7741937637329102,0.6710350513458252,0.762428343296051,0.6243220160714282,0.3745634627656832,0.6243220160714282,0.3745634627656832,0.7237354085603113,-0.5462499999999999,-0.5462499999999999,0.33492822966507174,0.17107942973523427,0.36923076923076925,0.1791666666666667,0.31465517241379315,0.31465517241379315,0.31465517241379315,0.31465517241379315,0.8112830869482236
0.0353573390339198,0.43861275911331177,0.42681801319122314,0.33550283312797546,0.249255527342908,0.03528984778814781,0.249255527342908,0.03528984778814781,1.0,0.33625000000000005,0.33625000000000005,0.18571428571428572,0.04282655246252676,0.19402985074626866,0.045454545454545414,0.1652542372881356,0.1652542372881356,0.1652542372881356,0.1652542372881356,0.7254533889819205
0.4752657413482666,0.5466440916061401,0.2376328706741333,0.4861469566822052,0.3538437893595634,0.04104885985509421,0.3538437893595634,0.04104885985509421,0.5570469798657718,0.5,0.5,0.20401337792642138,0.032983508245877036,0.23703703703703705,0.039816232771822335,0.17701863354037262,0.17701863354037262,0.17701863354037262,0.17701863354037262,0.8057066697183591
0.7451295852661133,0.7451295852661133,0.7451295852661133,0.7451295852661133,0.578704801475499,0.2201799745302555,0.578704801475499,0.2201799745302555,0.5103734439834025,0.4662921348314607,0.4662921348314607,0.3653846153846154,0.19047619047619047,0.37254901960784315,0.19277108433734935,0.3584905660377359,0.3584905660377359,0.3584905660377359,0.3584905660377359,0.7660419763309161
